,index,BB,average_energy,occurences
411,412,"('subl  $0x1, 0xd476e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",0.7514040102890159,1.0
412,413,"('test $0x1, %ah', 'jnz 0x150')",0.33521738077073077,1.0
413,414,"('test $0x1, %ah', 'jz 0x34')",0.06959451846881408,10.0
414,415,"('test $0x1, %al', 'jz 0x2e')",0.22100098239778387,1.0
415,416,"('test $0x2, %ah', 'jz 0xb')",0.2609763727988617,24.0
416,417,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.33521738077073077,1.0
417,418,"('test $0x4, %al', 'jz 0x1c')",0.33521738077073077,1.0
418,419,"('test %ax, %ax', 'jnz 0x6d')",0.22100098239778387,1.0
419,420,"('test %cl, %cl', 'jz 0x3c4')",0.08351358969671459,10.0
420,421,"('test %cl, %cl', 'jz 0x4a')",0.0835135896967146,130.0
421,422,"('test %eax, %eax', 'js 0x73')",0.33521738077073077,1.0
422,423,"('test %ebp, %ebp', 'jz 0x3e')",0.22100098239778387,2.0
423,424,"('test %ebx, %ebx', 'jle 0x17e0')",0.07131649018074651,3.0
424,425,"('test %ebx, %ebx', 'jnle 0xffffffffffffe81d')",0.08067678201003703,7.0
425,426,"('test %edx, %edx', 'jnz 0x140')",0.06959451846881408,10.0
426,427,"('test %esi, %esi', 'jz 0x2b15')",0.06959451846881408,10.0
427,428,"('test %r12b, %r12b', 'jz 0x1178')",0.06959451846881408,10.0
428,429,"('test %r13, %r13', 'jz 0x2a99')",0.07626597913299935,20.0
429,430,"('test %r13d, %r13d', 'jnz 0x57e')",0.06959451846881408,10.0
430,431,"('test %r14, %r14', 'jnz 0x3a7')",0.06959451846881408,10.0
431,432,"('test %r8d, %r8d', 'js 0xa85')",0.07786869446124987,10.0
432,433,"('test %r9d, %r9d', 'js 0x1eea')",0.07786869446124987,10.0
433,434,"('test %rax, %rax', 'js 0x30')",0.22100098239778387,1.0
434,435,"('test %rax, %rax', 'jz 0x1a')",0.22100098239778387,1.0
435,436,"('test %rbp, %rbp', 'jz 0x7c')",0.33521738077073077,18.0
436,437,"('test %rbx, %rbx', 'jz 0x2833')",0.06959451846881408,10.0
437,438,"('test %rdi, %rdi', 'js 0x132')",0.33521738077073077,1.0
438,439,"('test %rsi, %rsi', 'jz 0x135')",0.33521738077073077,1.0
439,440,"('test %rsi, %rsi', 'jz 0x185')",0.2593773571828186,25.0
440,441,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.26520151394561603,1.0
441,442,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.0915194597676333,20.0
442,443,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.08351358969671459,10.0
443,444,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.21803278008025764,10.0
444,445,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",0.19486481924681714,10.0
445,446,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.19829164626628096,20.0
446,447,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.1008058291531203,28.0
447,448,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.2336791282677842,20.0
448,449,"('xor %eax, %eax', 'add $0x30, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",0.5304030278912321,1.0
449,450,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",0.4359402446255201,10.0
450,451,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdee4')",0.14521882988772097,7.0
451,452,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.12836968232534376,3.0
452,453,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4e7b0(%rip), %rsi', 'lea 0x4e769(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",0.7662297762701169,10.0
453,454,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",2.6520117887734065,1.0
454,455,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd7d47', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",0.47324356325862416,10.0
455,456,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.44200196479556775,1.0
456,457,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.12220113314583961,29.0
